-0.71220764 -1.41016097 -2.56410256 -0.01927135
-0.50871974 -1.41016097 -2.56410256 -0.01381771
-4.98545345 -1.20870940 -2.56410256 -0.01134147
-4.78196555 -1.20870940 -2.56410256 -0.01345932
-4.57847766 -1.20870940 -2.56410256 -0.01582400
-4.37498976 -1.20870940 -2.56410256 -0.01843963
-4.17150187 -1.20870940 -2.56410256 -0.02130179
-3.96801397 -1.20870940 -2.56410256 -0.02439023
-3.76452607 -1.20870940 -2.56410256 -0.02765937
-3.56103818 -1.20870940 -2.56410256 -0.03102844
-3.35755028 -1.20870940 -2.56410256 -0.03437458
-3.15406239 -1.20870940 -2.56410256 -0.03753252
-2.95057449 -1.20870940 -2.56410256 -0.04030413
-2.74708659 -1.20870940 -2.56410256 -0.04247819
-2.54359870 -1.20870940 -2.56410256 -0.04385815
-2.34011080 -1.20870940 -2.56410256 -0.04429201
-2.13662291 -1.20870940 -2.56410256 -0.04369686
-1.93313501 -1.20870940 -2.56410256 -0.04207158
-1.72964712 -1.20870940 -2.56410256 -0.03949392
-1.52615922 -1.20870940 -2.56410256 -0.03610305
-1.32267132 -1.20870940 -2.56410256 -0.03207251
-1.11918343 -1.20870940 -2.56410256 -0.02758105
-0.91569553 -1.20870940 -2.56410256 -0.02278821
-0.71220764 -1.20870940 -2.56410256 -0.01781931
-0.50871974 -1.20870940 -2.56410256 -0.01276087
-4.98545345 -1.00725783 -2.56410256 -0.01000922
-4.78196555 -1.00725783 -2.56410256 -0.01188420
-4.57847766 -1.00725783 -2.56410256 -0.01398139
-4.37498976 -1.00725783 -2.56410256 -0.01630611
-4.17150187 -1.00725783 -2.56410256 -0.01885609
-3.96801397 -1.00725783 -2.56410256 -0.02161473
-3.76452607 -1.00725783 -2.56410256 -0.02454219
-3.56103818 -1.00725783 -2.56410256 -0.02756631
-3.35755028 -1.00725783 -2.56410256 -0.03057621
-3.15406239 -1.00725783 -2.56410256 -0.03342205
-2.95057449 -1.00725783 -2.56410256 -0.03592384
-2.74708659 -1.00725783 -2.56410256 -0.03788957
-2.54359870 -1.00725783 -2.56410256 -0.03914062
-2.34011080 -1.00725783 -2.56410256 -0.03953890
-2.13662291 -1.00725783 -2.56410256 -0.03900926
-1.93313501 -1.00725783 -2.56410256 -0.03755096
-1.72964712 -1.00725783 -2.56410256 -0.03523514
-1.52615922 -1.00725783 -2.56410256 -0.03218900
-1.32267132 -1.00725783 -2.56410256 -0.02857132
-1.11918343 -1.00725783 -2.56410256 -0.02454582
-0.91569553 -1.00725783 -2.56410256 -0.02025876
-0.71220764 -1.00725783 -2.56410256 -0.01582474
-0.50871974 -1.00725783 -2.56410256 -0.01132200
-4.57847766 -0.80580627 -2.56410256 -0.01173166
-4.37498976 -0.80580627 -2.56410256 -0.01369087
-4.17150187 -0.80580627 -2.56410256 -0.01584370
-3.96801397 -0.80580627 -2.56410256 -0.01817693
-3.76452607 -0.80580627 -2.56410256 -0.02065735
-3.56103818 -0.80580627 -2.56410256 -0.02322382
-3.35755028 -0.80580627 -2.56410256 -0.02578181
-3.15406239 -0.80580627 -2.56410256 -0.02820325
-2.95057449 -0.80580627 -2.56410256 -0.03033414
-2.74708659 -0.80580627 -2.56410256 -0.03201024
-2.54359870 -0.80580627 -2.56410256 -0.03307882
-2.34011080 -0.80580627 -2.56410256 -0.03342188
-2.13662291 -0.80580627 -2.56410256 -0.03297529
-1.93313501 -0.80580627 -2.56410256 -0.03173857
-1.72964712 -0.80580627 -2.56410256 -0.02977275
-1.52615922 -0.80580627 -2.56410256 -0.02718696
-1.32267132 -0.80580627 -2.56410256 -0.02411757
-1.11918343 -0.80580627 -2.56410256 -0.02070540
-0.91569553 -0.80580627 -2.56410256 -0.01707634
-0.71220764 -0.80580627 -2.56410256 -0.01332896
-4.37498976 -0.60435470 -2.56410256 -0.01065950
-4.17150187 -0.60435470 -2.56410256 -0.01234204
-3.96801397 -0.60435470 -2.56410256 -0.01416781
-3.76452607 -0.60435470 -2.56410256 -0.01611100
-3.56103818 -0.60435470 -2.56410256 -0.01812368
-3.35755028 -0.60435470 -2.56410256 -0.02013144
-3.15406239 -0.60435470 -2.56410256 -0.02203336
-2.95057449 -0.60435470 -2.56410256 -0.02370807
-2.74708659 -0.60435470 -2.56410256 -0.02502617
-2.54359870 -0.60435470 -2.56410256 -0.02586740
-2.34011080 -0.60435470 -2.56410256 -0.02613892
-2.13662291 -0.60435470 -2.56410256 -0.02579031
-1.93313501 -0.60435470 -2.56410256 -0.02482123
-1.72964712 -0.60435470 -2.56410256 -0.02327983
-1.52615922 -0.60435470 -2.56410256 -0.02125217
-1.32267132 -0.60435470 -2.56410256 -0.01884593
-1.11918343 -0.60435470 -2.56410256 -0.01617246
-0.91569553 -0.60435470 -2.56410256 -0.01333140
-0.71220764 -0.60435470 -2.56410256 -0.01040076
-3.76452607 -0.40290313 -2.56410256 -0.01104206
-3.56103818 -0.40290313 -2.56410256 -0.01242617
-3.35755028 -0.40290313 -2.56410256 -0.01380757
-3.15406239 -0.40290313 -2.56410256 -0.01511664
-2.95057449 -0.40290313 -2.56410256 -0.01626968
-2.74708659 -0.40290313 -2.56410256 -0.01717748
-2.54359870 -0.40290313 -2.56410256 -0.01775721
-2.34011080 -0.40290313 -2.56410256 -0.01794491
-2.13662291 -0.40290313 -2.56410256 -0.01770590
-1.93313501 -0.40290313 -2.56410256 -0.01703995
-1.72964712 -0.40290313 -2.56410256 -0.01598023
-1.52615922 -0.40290313 -2.56410256 -0.01458611
-1.32267132 -0.40290313 -2.56410256 -0.01293188
-1.11918343 -0.40290313 -2.56410256 -0.01109448
1.11918343 0.40290313 -2.56410256 -0.01109448
1.32267132 0.40290313 -2.56410256 -0.01293188
1.52615922 0.40290313 -2.56410256 -0.01458611
1.72964712 0.40290313 -2.56410256 -0.01598023
1.93313501 0.40290313 -2.56410256 -0.01703995
2.13662291 0.40290313 -2.56410256 -0.01770590
2.34011080 0.40290313 -2.56410256 -0.01794491
2.54359870 0.40290313 -2.56410256 -0.01775721
2.74708659 0.40290313 -2.56410256 -0.01717748
2.95057449 0.40290313 -2.56410256 -0.01626968
3.15406239 0.40290313 -2.56410256 -0.01511664
3.35755028 0.40290313 -2.56410256 -0.01380757
3.56103818 0.40290313 -2.56410256 -0.01242617
3.76452607 0.40290313 -2.56410256 -0.01104206
0.71220764 0.60435470 -2.56410256 -0.01040076
0.91569553 0.60435470 -2.56410256 -0.01333140
1.11918343 0.60435470 -2.56410256 -0.01617246
1.32267132 0.60435470 -2.56410256 -0.01884593
1.52615922 0.60435470 -2.56410256 -0.02125217
1.72964712 0.60435470 -2.56410256 -0.02327983
1.93313501 0.60435470 -2.56410256 -0.02482123
2.13662291 0.60435470 -2.56410256 -0.02579031
2.34011080 0.60435470 -2.56410256 -0.02613892
2.54359870 0.60435470 -2.56410256 -0.02586740
2.74708659 0.60435470 -2.56410256 -0.02502617
2.95057449 0.60435470 -2.56410256 -0.02370807
3.15406239 0.60435470 -2.56410256 -0.02203336
3.35755028 0.60435470 -2.56410256 -0.02013144
3.56103818 0.60435470 -2.56410256 -0.01812368
3.76452607 0.60435470 -2.56410256 -0.01611100
3.96801397 0.60435470 -2.56410256 -0.01416781
4.17150187 0.60435470 -2.56410256 -0.01234204
4.37498976 0.60435470 -2.56410256 -0.01065950
0.71220764 0.80580627 -2.56410256 -0.01332896
0.91569553 0.80580627 -2.56410256 -0.01707634
1.11918343 0.80580627 -2.56410256 -0.02070540
1.32267132 0.80580627 -2.56410256 -0.02411757
1.52615922 0.80580627 -2.56410256 -0.02718696
1.72964712 0.80580627 -2.56410256 -0.02977275
1.93313501 0.80580627 -2.56410256 -0.03173857
2.13662291 0.80580627 -2.56410256 -0.03297529
2.34011080 0.80580627 -2.56410256 -0.03342188
2.54359870 0.80580627 -2.56410256 -0.03307882
2.74708659 0.80580627 -2.56410256 -0.03201024
2.95057449 0.80580627 -2.56410256 -0.03033414
3.15406239 0.80580627 -2.56410256 -0.02820325
3.35755028 0.80580627 -2.56410256 -0.02578181
3.56103818 0.80580627 -2.56410256 -0.02322382
3.76452607 0.80580627 -2.56410256 -0.02065735
3.96801397 0.80580627 -2.56410256 -0.01817693
4.17150187 0.80580627 -2.56410256 -0.01584370
4.37498976 0.80580627 -2.56410256 -0.01369087
4.57847766 0.80580627 -2.56410256 -0.01173166
0.50871974 1.00725783 -2.56410256 -0.01132200
0.71220764 1.00725783 -2.56410256 -0.01582474
0.91569553 1.00725783 -2.56410256 -0.02025876
1.11918343 1.00725783 -2.56410256 -0.02454582
1.32267132 1.00725783 -2.56410256 -0.02857132
1.52615922 1.00725783 -2.56410256 -0.03218900
1.72964712 1.00725783 -2.56410256 -0.03523514
1.93313501 1.00725783 -2.56410256 -0.03755096
2.13662291 1.00725783 -2.56410256 -0.03900926
2.34011080 1.00725783 -2.56410256 -0.03953890
2.54359870 1.00725783 -2.56410256 -0.03914062
2.74708659 1.00725783 -2.56410256 -0.03788957
2.95057449 1.00725783 -2.56410256 -0.03592384
3.15406239 1.00725783 -2.56410256 -0.03342205
3.35755028 1.00725783 -2.56410256 -0.03057621
3.56103818 1.00725783 -2.56410256 -0.02756631
3.76452607 1.00725783 -2.56410256 -0.02454219
3.96801397 1.00725783 -2.56410256 -0.02161473
4.17150187 1.00725783 -2.56410256 -0.01885609
4.37498976 1.00725783 -2.56410256 -0.01630611
4.57847766 1.00725783 -2.56410256 -0.01398139
4.78196555 1.00725783 -2.56410256 -0.01188420
4.98545345 1.00725783 -2.56410256 -0.01000922
0.50871974 1.20870940 -2.56410256 -0.01276087
0.71220764 1.20870940 -2.56410256 -0.01781931
0.91569553 1.20870940 -2.56410256 -0.02278821
1.11918343 1.20870940 -2.56410256 -0.02758105
1.32267132 1.20870940 -2.56410256 -0.03207251
1.52615922 1.20870940 -2.56410256 -0.03610305
1.72964712 1.20870940 -2.56410256 -0.03949392
1.93313501 1.20870940 -2.56410256 -0.04207158
2.13662291 1.20870940 -2.56410256 -0.04369686
2.34011080 1.20870940 -2.56410256 -0.04429201
2.54359870 1.20870940 -2.56410256 -0.04385815
2.74708659 1.20870940 -2.56410256 -0.04247819
2.95057449 1.20870940 -2.56410256 -0.04030413
3.15406239 1.20870940 -2.56410256 -0.03753252
3.35755028 1.20870940 -2.56410256 -0.03437458
3.56103818 1.20870940 -2.56410256 -0.03102844
3.76452607 1.20870940 -2.56410256 -0.02765937
3.96801397 1.20870940 -2.56410256 -0.02439023
4.17150187 1.20870940 -2.56410256 -0.02130179
4.37498976 1.20870940 -2.56410256 -0.01843963
4.57847766 1.20870940 -2.56410256 -0.01582400
4.78196555 1.20870940 -2.56410256 -0.01345932
4.98545345 1.20870940 -2.56410256 -0.01134147
0.50871974 1.41016097 -2.56410256 -0.01381771
0.71220764 1.41016097 -2.56410256 -0.01927135
0.91569553 1.41016097 -2.56410256 -0.02461051
1.11918343 1.41016097 -2.56410256 -0.02974376
1.32267132 1.41016097 -2.56410256 -0.03454081
1.52615922 1.41016097 -2.56410256 -0.03883650
1.72964712 1.41016097 -2.56410256 -0.04244578
1.93313501 1.41016097 -2.56410256 -0.04518882
2.13662291 1.41016097 -2.56410256 -0.04692130
2.34011080 1.41016097 -2.56410256 -0.04756276
2.54359870 1.41016097 -2.56410256 -0.04711490
2.74708659 1.41016097 -2.56410256 -0.04566469
2.95057449 1.41016097 -2.56410256 -0.04337122
3.15406239 1.41016097 -2.56410256 -0.04044008
3.35755028 1.41016097 -2.56410256 -0.03709230
3.56103818 1.41016097 -2.56410256 -0.03353556
3.76452607 1.41016097 -2.56410256 -0.02994372
3.96801397 1.41016097 -2.56410256 -0.02644699
4.17150187 1.41016097 -2.56410256 -0.02313217
4.37498976 1.41016097 -2.56410256 -0.02004978
4.57847766 1.41016097 -2.56410256 -0.01722399
4.78196555 1.41016097 -2.56410256 -0.01466229
4.98545345 1.41016097 -2.56410256 -0.01236283
5.18894135 1.41016097 -2.56410256 -0.01031893
0.50871974 1.61161253 -2.56410256 -0.01448437
0.71220764 1.61161253 -2.56410256 -0.02016997
0.91569553 1.61161253 -2.56410256 -0.02571243
1.11918343 1.61161253 -2.56410256 -0.03101869
1.32267132 1.61161253 -2.56410256 -0.03595915
1.52615922 1.61161253 -2.56410256 -0.04037066
1.72964712 1.61161253 -2.56410256 -0.04407060
1.93313501 1.61161253 -2.56410256 -0.04688134
2.13662291 1.61161253 -2.56410256 -0.04866038
2.34011080 1.61161253 -2.56410256 -0.04932849
2.54359870 1.61161253 -2.56410256 -0.04888815
2.74708659 1.61161253 -2.56410256 -0.04742665
2.95057449 1.61161253 -2.56410256 -0.04510320
3.15406239 1.61161253 -2.56410256 -0.04212342
3.35755028 1.61161253 -2.56410256 -0.03870870
3.56103818 1.61161253 -2.56410256 -0.03506770
3.76452607 1.61161253 -2.56410256 -0.03137605
3.96801397 1.61161253 -2.56410256 -0.02776672
4.17150187 1.61161253 -2.56410256 -0.02433010
4.37498976 1.61161253 -2.56410256 -0.02112076
4.57847766 1.61161253 -2.56410256 -0.01816708
4.78196555 1.61161253 -2.56410256 -0.01548045
4.98545345 1.61161253 -2.56410256 -0.01306232
5.18894135 1.61161253 -2.56410256 -0.01090849
0.50871974 1.81306410 -2.56410256 -0.01477288
0.71220764 1.81306410 -2.56410256 -0.02053417
0.91569553 1.81306410 -2.56410256 -0.02612141
1.11918343 1.81306410 -2.56410256 -0.03144288
1.32267132 1.81306410 -2.56410256 -0.03637471
1.52615922 1.81306410 -2.56410256 -0.04076253
1.72964712 1.81306410 -2.56410256 -0.04443396
1.93313501 1.81306410 -2.56410256 -0.04722131
2.13662291 1.81306410 -2.56410256 -0.04899014
2.34011080 1.81306410 -2.56410256 -0.04966610
2.54359870 1.81306410 -2.56410256 -0.04925254
2.74708659 1.81306410 -2.56410256 -0.04783368
2.95057449 1.81306410 -2.56410256 -0.04556240
3.15406239 1.81306410 -2.56410256 -0.04263618
3.35755028 1.81306410 -2.56410256 -0.03926813
3.56103818 1.81306410 -2.56410256 -0.03566006
3.76452607 1.81306410 -2.56410256 -0.03198325
3.96801397 1.81306410 -2.56410256 -0.02836925
4.17150187 1.81306410 -2.56410256 -0.02490969
4.37498976 1.81306410 -2.56410256 -0.02166236
4.57847766 1.81306410 -2.56410256 -0.01865993
4.78196555 1.81306410 -2.56410256 -0.01591828
4.98545345 1.81306410 -2.56410256 -0.01344293
5.18894135 1.81306410 -2.56410256 -0.01123297
0.50871974 2.01451567 -2.56410256 -0.01471262
0.71220764 2.01451567 -2.56410256 -0.02040870
0.91569553 2.01451567 -2.56410256 -0.02590009
1.11918343 2.01451567 -2.56410256 -0.03109885
1.32267132 2.01451567 -2.56410256 -0.03589073
1.52615922 2.01451567 -2.56410256 -0.04013539
1.72964712 2.01451567 -2.56410256 -0.04367675
1.93313501 2.01451567 -2.56410256 -0.04636315
2.13662291 2.01451567 -2.56410256 -0.04807318
2.34011080 2.01451567 -2.56410256 -0.04874017
2.54359870 2.01451567 -2.56410256 -0.04836848
2.74708659 2.01451567 -2.56410256 -0.04703641
2.95057449 2.01451567 -2.56410256 -0.04488533
3.15406239 2.01451567 -2.56410256 -0.04209796
3.35755028 2.01451567 -2.56410256 -0.03887215
3.56103818 2.01451567 -2.56410256 -0.03539653
3.76452607 2.01451567 -2.56410256 -0.03183302
3.96801397 2.01451567 -2.56410256 -0.02830823
4.17150187 2.01451567 -2.56410256 -0.02491297
4.37498976 2.01451567 -2.56410256 -0.02170735
4.57847766 2.01451567 -2.56410256 -0.01872809
4.78196555 2.01451567 -2.56410256 -0.01599583
4.98545345 2.01451567 -2.56410256 -0.01352052
5.18894135 2.01451567 -2.56410256 -0.01130494
0.50871974 2.21596724 -2.56410256 -0.01434590
0.71220764 2.21596724 -2.56410256 -0.01985730
0.91569553 2.21596724 -2.56410256 -0.02513685
1.11918343 2.21596724 -2.56410256 -0.03010205
1.32267132 2.21596724 -2.56410256 -0.03465073
1.52615922 2.21596724 -2.56410256 -0.03865983
1.72964712 2.21596724 -2.56410256 -0.04199339
1.93313501 2.21596724 -2.56410256 -0.04451965
2.13662291 2.21596724 -2.56410256 -0.04613338
2.34011080 2.21596724 -2.56410256 -0.04677749
2.54359870 2.21596724 -2.56410256 -0.04645729
2.74708659 2.21596724 -2.56410256 -0.04524327
2.95057449 2.21596724 -2.56410256 -0.04326174
3.15406239 2.21596724 -2.56410256 -0.04067614
3.35755028 2.21596724 -2.56410256 -0.03766430
3.56103818 2.21596724 -2.56410256 -0.03439728
3.76452607 2.21596724 -2.56410256 -0.03102400
3.96801397 2.21596724 -2.56410256 -0.02766353
4.17150187 2.21596724 -2.56410256 -0.02440411
4.37498976 2.21596724 -2.56410256 -0.02130709
4.57847766 2.21596724 -2.56410256 -0.01841275
4.78196555 2.21596724 -2.56410256 -0.01574619
4.98545345 2.21596724 -2.56410256 -0.01332176
5.18894135 2.21596724 -2.56410256 -0.01114597
0.50871974 2.41741880 -2.56410256 -0.01372310
0.71220764 2.41741880 -2.56410256 -0.01895504
0.91569553 2.41741880 -2.56410256 -0.02393454
1.11918343 2.41741880 -2.56410256 -0.02858553
1.32267132 2.41741880 -2.56410256 -0.03281883
1.52615922 2.41741880 -2.56410256 -0.03652979
1.72964712 2.41741880 -2.56410256 -0.03960400
1.93313501 2.41741880 -2.56410256 -0.04193107
2.13662291 2.41741880 -2.56410256 -0.04342333
2.34011080 2.41741880 -2.56410256 -0.04403395
2.54359870 2.41741880 -2.56410256 -0.04376912
2.74708659 2.41741880 -2.56410256 -0.04269056
2.95057449 2.41741880 -2.56410256 -0.04090780
3.15406239 2.41741880 -2.56410256 -0.03856276
3.35755028 2.41741880 -2.56410256 -0.03581080
3.56103818 2.41741880 -2.56410256 -0.03280308
3.76452607 2.41741880 -2.56410256 -0.02967347
3.96801397 2.41741880 -2.56410256 -0.02653171
4.17150187 2.41741880 -2.56410256 -0.02346207
4.37498976 2.41741880 -2.56410256 -0.02052599
4.57847766 2.41741880 -2.56410256 -0.01776643
4.78196555 2.41741880 -2.56410256 -0.01521224
4.98545345 2.41741880 -2.56410256 -0.01288166
5.18894135 2.41741880 -2.56410256 -0.01078460
0.50871974 2.61887037 -2.56410256 -0.01289833
0.71220764 2.61887037 -2.56410256 -0.01778116
0.91569553 2.61887037 -2.56410256 -0.02239995
1.11918343 2.61887037 -2.56410256 -0.02668535
1.32267132 2.61887037 -2.56410256 -0.03056075
1.52615922 2.61887037 -2.56410256 -0.03393923
1.72964712 2.61887037 -2.56410256 -0.03672717
1.93313501 2.61887037 -2.56410256 -0.03883502
2.13662291 2.61887037 -2.56410256 -0.04019223
2.34011080 2.61887037 -2.56410256 -0.04076204
2.54359870 2.61887037 -2.56410256 -0.04055136
2.74708659 2.61887037 -2.56410256 -0.03961302
2.95057449 2.61887037 -2.56410256 -0.03803971
3.15406239 2.61887037 -2.56410256 -0.03595163
3.35755028 2.61887037 -2.56410256 -0.03348143
3.56103818 2.61887037 -2.56410256 -0.03075985
3.76452607 2.61887037 -2.56410256 -0.02790501
3.96801397 2.61887037 -2.56410256 -0.02501639
4.17150187 2.61887037 -2.56410256 -0.02217318
4.37498976 2.61887037 -2.56410256 -0.01943576
4.57847766 2.61887037 -2.56410256 -0.01684856
4.78196555 2.61887037 -2.56410256 -0.01444317
4.98545345 2.61887037 -2.56410256 -0.01224083
5.18894135 2.61887037 -2.56410256 -0.01025421
0.50871974 2.82032194 -2.56410256 -0.01192597
0.71220764 2.82032194 -2.56410256 -0.01641353
0.91569553 2.82032194 -2.56410256 -0.02063555
1.11918343 2.82032194 -2.56410256 -0.02452921
1.32267132 2.82032194 -2.56410256 -0.02802915
1.52615922 2.82032194 -2.56410256 -0.03106413
1.72964712 2.82032194 -2.56410256 -0.03355909
1.93313501 2.82032194 -2.56410256 -0.03544319
2.13662291 2.82032194 -2.56410256 -0.03666137
2.34011080 2.82032194 -2.56410256 -0.03718591
2.54359870 2.82032194 -2.56410256 -0.03702430
2.74708659 2.82032194 -2.56410256 -0.03622106
2.95057449 2.82032194 -2.56410256 -0.03485314
3.15406239 2.82032194 -2.56410256 -0.03302051
3.35755028 2.82032194 -2.56410256 -0.03083440
3.56103818 2.82032194 -2.56410256 -0.02840610
3.76452607 2.82032194 -2.56410256 -0.02583834
3.96801397 2.82032194 -2.56410256 -0.02322008
4.17150187 2.82032194 -2.56410256 -0.02062463
4.37498976 2.82032194 -2.56410256 -0.01811016
4.57847766 2.82032194 -2.56410256 -0.01572128
4.78196555 2.82032194 -2.56410256 -0.01349107
4.98545345 2.82032194 -2.56410256 -0.01144271
0.50871974 3.02177350 -2.56410256 -0.01085803
0.71220764 3.02177350 -2.56410256 -0.01492470
0.91569553 3.02177350 -2.56410256 -0.01873408
1.11918343 3.02177350 -2.56410256 -0.02222943
1.32267132 3.02177350 -2.56410256 -0.02535489
1.52615922 3.02177350 -2.56410256 -0.02805220
1.72964712 3.02177350 -2.56410256 -0.03026179
1.93313501 3.02177350 -2.56410256 -0.03192855
2.13662291 3.02177350 -2.56410256 -0.03301051
2.34011080 3.02177350 -2.56410256 -0.03348763
2.54359870 3.02177350 -2.56410256 -0.03336772
2.74708659 3.02177350 -2.56410256 -0.03268798
2.95057449 3.02177350 -2.56410256 -0.03151155
3.15406239 3.02177350 -2.56410256 -0.02992052
3.35755028 3.02177350 -2.56410256 -0.02800707
3.56103818 3.02177350 -2.56410256 -0.02586491
3.76452607 3.02177350 -2.56410256 -0.02358243
3.96801397 3.02177350 -2.56410256 -0.02123830
4.17150187 3.02177350 -2.56410256 -0.01889946
4.37498976 3.02177350 -2.56410256 -0.01662080
4.57847766 3.02177350 -2.56410256 -0.01444589
4.78196555 3.02177350 -2.56410256 -0.01240799
4.98545345 3.02177350 -2.56410256 -0.01053110
0.71220764 3.22322507 -2.56410256 -0.01337941
0.91569553 3.22322507 -2.56410256 -0.01677573
1.11918343 3.22322507 -2.56410256 -0.01988000
1.32267132 3.22322507 -2.56410256 -0.02264405
1.52615922 3.22322507 -2.56410256 -0.02501991
1.72964712 3.22322507 -2.56410256 -0.02696026
1.93313501 3.22322507 -2.56410256 -0.02842253
2.13662291 3.22322507 -2.56410256 -0.02937524
2.34011080 3.22322507 -2.56410256 -0.02980442
2.54359870 3.22322507 -2.56410256 -0.02971803
2.74708659 3.22322507 -2.56410256 -0.02914702
2.95057449 3.22322507 -2.56410256 -0.02814295
3.15406239 3.22322507 -2.56410256 -0.02677279
3.35755028 3.22322507 -2.56410256 -0.02511246
3.56103818 3.22322507 -2.56410256 -0.02324034
3.76452607 3.22322507 -2.56410256 -0.02123193
3.96801397 3.22322507 -2.56410256 -0.01915615
4.17150187 3.22322507 -2.56410256 -0.01707329
4.37498976 3.22322507 -2.56410256 -0.01503415
4.57847766 3.22322507 -2.56410256 -0.01308013
4.78196555 3.22322507 -2.56410256 -0.01124351
0.71220764 3.42467664 -2.56410256 -0.01183301
0.91569553 3.42467664 -2.56410256 -0.01482701
1.11918343 3.42467664 -2.56410256 -0.01755631
1.32267132 3.42467664 -2.56410256 -0.01997893
1.52615922 3.42467664 -2.56410256 -0.02205480
1.72964712 3.42467664 -2.56410256 -0.02374597
1.93313501 3.42467664 -2.56410256 -0.02501948
2.13662291 3.42467664 -2.56410256 -0.02585187
2.34011080 3.42467664 -2.56410256 -0.02623375
2.54359870 3.42467664 -2.56410256 -0.02617298
2.74708659 3.42467664 -2.56410256 -0.02569538
2.95057449 3.42467664 -2.56410256 -0.02484300
